28417157,#hash_7e8b3d3c7514b77b,0,0,#calling_card,#rare,false,?0
29543518,#hash_23d9d12f1cabffed,0,0,#calling_card,#invalid,false,?0
21450462,#hash_343942b036a8fa20,0,0,#calling_card,#invalid,false,?0
25935325,#hash_3f2d3d60209f14df,0,0,#calling_card,#epic,false,?0
24732160,#hash_760fc12b55668cc7,0,0,#calling_card,#epic,false,?0
17909803,#hash_3c382b1fe7a6ac24,0,0,#calling_card,#legendary,false,?0
26039594,#hash_6a59ae96d64d95a0,0,0,#calling_card,#legendary,false,?0
26922694,#hash_13142247adfb04a9,0,0,#calling_card,#epic,false,?0
22300974,#hash_4d1fb5e629045c51,0,0,#calling_card,#epic,false,?0
19396787,#hash_4d4524b21c2232d9,0,0,#calling_card,#legendary,false,?0
29325510,#hash_313c23295aa980da,0,0,#calling_card,#legendary,false,?0
20450829,#hash_2c752b38865b7a91,0,0,#calling_card,#epic,false,?0
26879043,#hash_4ad1a2e9cb23860d,0,0,#calling_card,#invalid,false,?0
20763595,#hash_1ca08dc86acd802d,0,0,#calling_card,#invalid,false,?0
31546178,#hash_78f4be9ee314cbe4,0,0,#calling_card,#epic,false,?0
19856897,#hash_70082918ea26773b,0,0,#calling_card,#epic,false,?0
26546666,#hash_46492d8e12668efb,0,0,#calling_card,#epic,false,?0
23563952,#hash_2f268745d4eb1afc,0,0,#calling_card,#invalid,false,?0
29633842,#hash_43f383b8f46c19ec,0,0,#calling_card,#legendary,false,?0
32334851,#hash_5151eb5f016f3319,0,0,#calling_card,#legendary,false,?0
27065945,#hash_7308aa9dc9a37385,0,0,#calling_card,#epic,false,?0
24508986,#hash_3a8a9556cbf62c7d,0,0,#calling_card,#legendary,false,?0
23711629,#hash_6547bbb73d7e06ac,0,0,#calling_card,#invalid,false,?0
31499324,#hash_104bdd1d2306bbf7,0,0,#calling_card,#invalid,false,?0
18813897,#hash_3049b35d8ef03488,0,0,#calling_card,#invalid,false,?0
33090408,#hash_68a41af05bffaad6,0,0,#calling_card,#invalid,false,?0
26511928,#hash_26eaaa56384a0252,0,0,#calling_card,#epic,false,?0
25788304,#hash_c0d8931bc20a469,0,0,#calling_card,#epic,false,?0
29339578,#hash_c0d8631bc209f50,0,0,#calling_card,#epic,false,?0
25745332,#hash_5dff62fed719180e,0,0,#calling_card,#rare,false,?0
26181742,#hash_31867634cffc4ef3,0,0,#calling_card,#epic,false,?0
26151999,#hash_7670587afcbb7f47,0,0,#calling_card,#invalid,false,?0
27183259,#hash_66fa8c1c9f1b671,0,0,#calling_card,#epic,false,?0
28574577,#hash_3060843aa2f57b95,0,6,#calling_card,#epic,false,?0
24049912,#hash_bd15773ffa2d7f3,0,0,#calling_card,#invalid,false,?0
18858381,#hash_2ccc95c96c33b02d,0,0,#calling_card,#invalid,false,?0
20945509,#hash_7d8a713dec55c5f5,0,0,#calling_card,#invalid,false,?0
23562556,#hash_65c830244ccf3ca0,0,0,#calling_card,#epic,false,?0
19461904,#hash_96774a7694bf906,0,0,#calling_card,#epic,false,?0
18232099,#hash_98c64a7696afa13,0,0,#calling_card,#epic,false,?0
21804796,#hash_98986a76968fe02,0,0,#calling_card,#epic,false,?0
28687456,#hash_10457c9ec79b183,0,0,#calling_card,#legendary,false,?0
30519629,#hash_1ce6ce57df203f50,0,0,#calling_card,#epic,false,?0
20632801,#hash_75680b292a63dc4d,0,0,#calling_card,#epic,false,?0
24556076,#hash_756808292a63d734,0,0,#calling_card,#epic,false,?0
22283069,#hash_6b66402cc78c51c2,0,0,#calling_card,#invalid,false,?0
20671774,#hash_435bfa6dc37834ad,0,0,#calling_card,#invalid,false,?0
21403722,#hash_63136210509dc89d,0,0,#calling_card,#invalid,false,?0
21492249,#hash_a4ac59ad7d404ff,0,0,#calling_card,#invalid,false,?0
18414285,#hash_a4c5da9d8b7a890,0,0,#calling_card,#legendary,false,?0
31709814,#hash_72c632201f544459,0,0,#calling_card,#legendary,false,?0
23654256,#hash_72bc4a201f4c189c,0,0,#calling_card,#legendary,false,?0
21568998,#hash_72bf3c201f4e36a9,0,0,#calling_card,#legendary,false,?0
26105797,#hash_542699b234965fa9,0,0,#calling_card,#invalid,false,?0
29670951,#hash_437f9f23c1a0e31f,0,0,#calling_card,#legendary,false,?0
24032684,#hash_6108179e3c6009c,0,0,#calling_card,#invalid,false,?0
23756932,#hash_4158a8c178160c86,0,0,#calling_card,#invalid,false,?0
27324756,#hash_7700c2b9376b0d15,0,0,#calling_card,#rare,false,?0
24544399,#hash_49ce8eaa8050f726,0,0,#calling_card,#legendary,false,?0
18908302,#hash_259ff81f84168d3d,0,0,#calling_card,#epic,false,?0
28719376,#hash_55fac8d7251b07d,0,0,#calling_card,#epic,false,?0
21583200,#hash_24d910297315959,0,0,#calling_card,#invalid,false,?0
20376367,#hash_a8b57d578319749,0,0,#calling_card,#epic,false,?0
21350417,#hash_aee4fd57886070c,0,0,#calling_card,#epic,false,?0
19926688,#hash_af161d578885b79,0,0,#calling_card,#epic,false,?0
32244920,#hash_4f072df78babe3f2,0,0,#calling_card,#invalid,false,?0
30551507,#hash_1608505d42f29ace,0,0,#calling_card,#invalid,false,?0
26467338,#hash_3786ebb92d05a0cc,0,0,#calling_card,#epic,false,?0
19188206,#hash_6e0cff9fa41c3aa,0,0,#calling_card,#epic,false,?0
28580458,#hash_3bd993421b2783d8,0,2,#calling_card,#epic,false,?0
27330986,#hash_763d05b85c926f2,0,2,#calling_card,#epic,false,?0
22240409,#hash_5a00cf48802b4184,0,0,#calling_card,#epic,false,?0
23322000,#hash_a00a90dbba54230,0,0,#calling_card,#legendary,false,?0
32648050,#hash_162c3ddbcd90a2cb,0,0,#calling_card,#invalid,false,?0
31965400,#hash_50511fc554a5db2f,0,0,#calling_card,#invalid,false,?0
25531450,#hash_53559dbde38623ed,0,0,#calling_card,#invalid,false,?0
23244656,#hash_400a70921348d4c0,0,0,#calling_card,#epic,false,?0
19569924,#hash_19fc458b3cf84a52,0,0,#calling_card,#invalid,false,?0
32404322,#hash_4f8716c30c961290,0,0,#calling_card,#invalid,false,?0
32396760,#hash_1f17ccbaa9cf726d,0,0,#calling_card,#legendary,false,?0
25035497,#hash_2636e2193bf102b4,0,0,#calling_card,#invalid,false,?0
20461613,#hash_26ea1378367cd992,0,4,#calling_card,#legendary,false,?0
18216863,#hash_2339504f84c4aafb,0,0,#calling_card,#epic,false,?0
26837273,#hash_233cc14f84c7a0d5,0,0,#calling_card,#epic,false,?0
26751520,#hash_2346c64f84cffdd9,0,1,#calling_card,#epic,false,?0
31788670,#hash_23403d4f84caa960,0,1,#calling_card,#epic,false,?0
21662102,#hash_53dc5e278d158565,0,0,#calling_card,#legendary,false,?0
23883853,#hash_db2e7a6242077b5,0,1,#calling_card,#epic,false,?0
20479602,#hash_6237905b01fe3c66,0,2,#calling_card,#legendary,false,?0
23891032,#hash_6a2528f790387f86,0,0,#calling_card,#epic,false,?0
31096681,#hash_2c5f9369b7d6aa11,0,0,#calling_card,#epic,false,?0
29412123,#hash_6ebc976ca003c184,0,0,#calling_card,#epic,false,?0
22909627,#hash_165783e5998398d3,0,0,#calling_card,#legendary,false,?0
30022947,#hash_7cca7386d8e11703,0,0,#calling_card,#legendary,false,?0
30295643,#hash_5e93edefa495050f,0,0,#calling_card,#legendary,false,?0
28182478,#hash_4a628b34a937e6a7,0,0,#calling_card,#epic,false,?0
20218584,#hash_249c2281cb9824aa,0,0,#calling_card,#epic,false,?0
17789909,#hash_1d3ab74af94bdce9,0,0,#calling_card,#epic,false,?0
30523648,#hash_7ceb39a919ce9707,0,0,#calling_card,#epic,false,?0
21921703,#hash_70be9613ee90c9da,0,0,#calling_card,#epic,false,?0
20354868,#hash_b40e2c45b63ac3d,0,0,#calling_card,#epic,false,?0
25142286,#hash_457e6b914f993b02,0,0,#calling_card,#epic,false,?0
28997298,#hash_4705a6d90994b4d,0,0,#calling_card,#epic,false,?0
27647575,#hash_1b7b97f6fca4e47,0,0,#calling_card,#epic,false,?0
32013456,#hash_ed8f7cd97c2b824,0,0,#calling_card,#epic,false,?0
32233314,#hash_fa607f05ac2eab,0,0,#calling_card,#epic,false,?0
22387371,#hash_1e5e0be8af1c48cb,0,0,#calling_card,#epic,false,?0
20454442,#hash_f49c7511c58be79,0,0,#calling_card,#epic,false,?0
19932055,#hash_24da7d12cf0c665c,0,0,#calling_card,#epic,false,?0
29941747,#hash_6dce48a8d4430c64,0,0,#calling_card,#invalid,false,?0
31968553,#hash_7a7a2620b9e2bafe,0,0,#calling_card,#epic,false,?0
26978427,#hash_5b91cff18a119980,0,6,#calling_card,#epic,false,?0
28478218,#hash_58a6f15e8a32a058,0,0,#calling_card,#epic,false,?0
20516992,#hash_44ef18b15d741762,0,0,#calling_card,#epic,false,?0
18209293,#hash_1038f3b67e9fc534,0,0,#calling_card,#epic,false,?0
30917078,#hash_6cf2bdc0c463050c,0,0,#calling_card,#epic,false,?0
25949510,#hash_79e330d451316c8e,0,0,#calling_card,#invalid,false,?0
25668694,#hash_73f1b2d561c680d9,0,0,#calling_card,#epic,false,?0
27506785,#hash_53ca66d3dd17173f,0,0,#calling_card,#epic,false,?0
32240940,#hash_6c0441871146e54a,0,6,#calling_card,#legendary,false,?0
19996317,#hash_64b4d5653d23b583,0,0,#calling_card,#invalid,false,?0
22251594,#hash_2ff0e1af36feeb28,0,0,#calling_card,#rare,false,?0
28251480,#hash_26013e1efad1bf9b,0,0,#calling_card,#rare,false,?0
25441799,#hash_3776c1aa2241838c,0,0,#calling_card,#rare,false,?0
20808590,#hash_36cd6295dd3a6e45,0,0,#calling_card,#rare,false,?0
32472424,#hash_37d56ba3410d6022,0,0,#calling_card,#rare,false,?0
18541852,#hash_61cc4a395f3a86cd,0,0,#calling_card,#rare,false,?0
31526758,#hash_6e66d98e4f2249f0,0,0,#calling_card,#rare,false,?0
32357127,#hash_1eda049f122fc313,0,0,#calling_card,#rare,false,?0
26944688,#hash_a837da5924a57d4,0,0,#calling_card,#rare,false,?0
24630409,#hash_1e3556557809234e,0,0,#calling_card,#rare,false,?0
29887018,#hash_1c976a46b2396989,0,0,#calling_card,#rare,false,?0
20950111,#hash_43336b8f9f3f03f2,0,0,#calling_card,#rare,false,?0
22297622,#hash_2e206688d0d8fa71,0,0,#calling_card,#rare,false,?0
21961857,#hash_7b92992c2ee45e66,0,0,#calling_card,#rare,false,?0
32427475,#hash_6412e02e05bb25a1,0,0,#calling_card,#rare,false,?0
31997677,#hash_5331fefbf463400a,0,0,#calling_card,#rare,false,?0
21207496,#hash_68677e9e130fcbdd,0,0,#calling_card,#rare,false,?0
32003094,#hash_7517daeffac8fa86,0,0,#calling_card,#rare,false,?0
30156355,#hash_5c6e48aef8429b1a,0,0,#calling_card,#rare,false,?0
30799348,#hash_30254820905dccad,0,0,#calling_card,#rare,false,?0
25234533,#hash_51eac430e79223b6,0,0,#calling_card,#rare,false,?0
29232502,#hash_8ade3bd85692b2d,0,0,#calling_card,#rare,false,?0
29687343,#hash_62fc7d9ba35a6b7a,0,0,#calling_card,#rare,false,?0
28712971,#hash_76a22f5b25ef0235,0,0,#calling_card,#rare,false,?0
19866135,#hash_10e6d475b3aa47bd,0,0,#calling_card,#rare,false,?0
22430408,#hash_7927e6012b76d10a,0,0,#calling_card,#rare,false,?0
29836010,#hash_5416af2dd2aa2025,0,0,#calling_card,#rare,false,?0
22377362,#hash_52f83df053e3c098,0,0,#calling_card,#rare,false,?0
23402544,#hash_7b0e6251e179d3cb,0,0,#calling_card,#rare,false,?0
21830962,#hash_5cb3640f686042dc,0,0,#calling_card,#rare,false,?0
26998442,#hash_ac1431dfe6057c4,0,0,#calling_card,#rare,false,?0
29036414,#hash_4b82e6c889b38ecf,0,0,#calling_card,#rare,false,?0
19765890,#hash_3905d645b5b3a540,0,0,#calling_card,#rare,false,?0
27695142,#hash_64ba058780d54c6e,0,0,#calling_card,#rare,false,?0
18483824,#hash_1112aeb27abc1929,0,0,#calling_card,#rare,false,?0
25656151,#hash_214a7d0d75fb7a92,0,0,#calling_card,#rare,false,?0
20187307,#hash_4502b929b09aa6ef,0,0,#calling_card,#rare,false,?0
28857442,#hash_4564b929b0ed714a,0,0,#calling_card,#rare,false,?0
19799176,#hash_455abf29b0e526f7,0,0,#calling_card,#rare,false,?0
30570064,#hash_129e3395ce9fa063,0,0,#calling_card,#legendary,false,?0
31449180,#hash_1c9517242a837c5,0,0,#calling_card,#legendary,false,?0
25115598,#hash_5af8cb4c76e5328c,0,0,#calling_card,#epic,false,?0
22125130,#hash_77722f28bced0fe3,0,0,#calling_card,#rare,false,?0
18297273,#hash_369cff787e94c0fb,0,0,#calling_card,#legendary,false,?0
27689326,#hash_506611ac70926044,0,0,#calling_card,#epic,false,?0
26674114,#hash_506612ac709261f7,0,0,#calling_card,#epic,false,?0
21176800,#hash_50660fac70925cde,0,0,#calling_card,#epic,false,?0
29202809,#hash_506610ac70925e91,0,0,#calling_card,#epic,false,?0
18232916,#hash_50660dac70925978,0,0,#calling_card,#epic,false,?0
29924525,#hash_5898e1dfeb68e1d,0,0,#calling_card,#legendary,false,?0
23492786,#hash_50660bac70925612,0,0,#calling_card,#epic,false,?0
21384906,#hash_50660cac709257c5,0,0,#calling_card,#epic,false,?0
32177243,#hash_506979ac709546d3,0,0,#calling_card,#epic,false,?0
22035485,#hash_506978ac70954520,0,0,#calling_card,#epic,false,?0
29595278,#hash_50697bac70954a39,0,0,#calling_card,#epic,false,?0
20066913,#hash_50697aac70954886,0,0,#calling_card,#epic,false,?0
26604092,#hash_50697dac70954d9f,0,0,#calling_card,#epic,false,?0
25434274,#hash_6d68308fcb923cf8,0,2,#calling_card,#legendary,false,?0
28651295,#hash_1dd449b1e8024c77,0,0,#calling_card,#epic,false,?0
28218539,#hash_1dd448b1e8024ac4,0,0,#calling_card,#epic,false,?0
31449905,#hash_7b53f0b12762370f,0,0,#calling_card,#invalid,false,?0
33513218,#hash_5bf941d81c6f04cc,0,0,#calling_card,#legendary,false,?0
27839746,#hash_67ba901bef8fd00f,0,0,#calling_card,#legendary,false,?0
31564136,#hash_f0447a0f8d4786d,0,0,#calling_card,#legendary,false,?0
28381589,#hash_2a3a4fb76e83d528,0,0,#calling_card,#epic,false,?0
23876811,#hash_8ef4152736771bb,0,0,#calling_card,#legendary,false,?0
26372849,#hash_4eba0090205c40b0,0,0,#calling_card,#invalid,false,?0
22218627,#hash_18799f91fc356072,0,0,#calling_card,#invalid,false,?0
32407285,#hash_1a28f47494cba112,0,0,#calling_card,#invalid,false,?0
30372828,#hash_6b0ac5c728f75fd1,0,0,#calling_card,#invalid,false,?0
18530995,#hash_7cb87c9a89721b2d,0,0,#calling_card,#epic,false,?0
24700545,#hash_57071678a7635b7a,0,0,#calling_card,#epic,false,?0
21345730,#hash_6aacc83829f7f235,0,0,#calling_card,#epic,false,?0
18894316,#hash_2c71d988e8132e35,0,0,#calling_card,#epic,false,?0
32774818,#hash_2c82c188e82178a0,0,0,#calling_card,#epic,false,?0
23937287,#hash_2c85e388e823e83d,0,0,#calling_card,#epic,false,?0
20459192,#hash_5161f60d46dae2a8,0,0,#calling_card,#epic,false,?0
23796221,#hash_5161f90d46dae7c1,0,0,#calling_card,#epic,false,?0
19468486,#hash_5161f80d46dae60e,0,0,#calling_card,#epic,false,?0
31097373,#hash_34e85076c3a32d6d,0,0,#calling_card,#rare,false,?0
22955942,#hash_7356119efd08dcbf,0,0,#calling_card,#invalid,false,?0
31571172,#hash_da34d74adeff920,0,0,#calling_card,#epic,false,?0
30522768,#hash_6eec0505fc015f25,0,0,#calling_card,#epic,false,?0
32732288,#hash_62bb38d83fc320b2,0,0,#calling_card,#rare,false,?0
29075600,#hash_62bb37d83fc31eff,0,0,#calling_card,#rare,false,?0
18226581,#hash_62bb36d83fc31d4c,0,0,#calling_card,#rare,false,?0
21015908,#hash_416ad8294433340a,0,0,#calling_card,#epic,false,?0
23871057,#hash_756e5edb5addb204,0,0,#calling_card,#epic,false,?0
18532510,#hash_756e61db5addb71d,0,0,#calling_card,#epic,false,?0
32838190,#hash_1ae88a312f3801cc,0,0,#calling_card,#invalid,false,?0
32855865,#hash_a0e491c744dd398,0,0,#calling_card,#epic,false,?0
31488608,#hash_9c7411c7411c35d,0,0,#calling_card,#epic,false,?0
18518368,#hash_9d1471c741a2214,0,0,#calling_card,#epic,false,?0
25005906,#hash_10f959e9036d5152,0,0,#calling_card,#epic,false,?0
27399655,#hash_523b26ff591703e5,0,0,#calling_card,#invalid,false,?0
32810451,#hash_76b63a38fe3b1b1c,0,0,#calling_card,#invalid,false,?0
27241051,#hash_69674d560047a90a,0,0,#calling_card,#epic,false,?0
25324914,#hash_196a08c6ada411da,0,0,#calling_card,#invalid,false,?0
30812650,#hash_6ecb772d1d771926,0,0,#calling_card,#rare,false,?0
26423997,#hash_6ecb762d1d771773,0,0,#calling_card,#rare,false,?0
25688172,#hash_55758b19deb377e6,0,0,#calling_card,#rare,false,?0
23978711,#hash_2a3a8952e3957897,0,0,#calling_card,#epic,false,?0
23636576,#hash_1803ac4c31c62a5a,0,0,#calling_card,#epic,false,?0
30291846,#hash_408aec84e9581f06,0,0,#calling_card,#legendary,false,?0
26888500,#hash_408aeb84e9581d53,0,0,#calling_card,#legendary,false,?0
26690637,#hash_50685cd10261e9cf,0,0,#calling_card,#epic,false,?0
29712071,#hash_db8b21d3f913666,0,0,#calling_card,#legendary,false,?0
19202667,#hash_27e38896c1b26c16,0,0,#calling_card,#invalid,false,?0
26631478,#hash_4909a7b3eefd1c34,0,0,#calling_card,#legendary,false,?0
26048220,#hash_113122e5268f687a,0,0,#calling_card,#epic,false,?0
32451598,#hash_6b9593d5bce0e20c,0,0,#calling_card,#legendary,false,?0
26010561,#hash_2a19b8e99a803e72,0,0,#calling_card,#invalid,false,?0
29467626,#hash_4e26f63b92cff706,0,0,#calling_card,#invalid,false,?0
31123236,#hash_4bc01c19ebdea86b,0,0,#calling_card,#epic,false,?0
22794601,#hash_2ca4405da1af8b8d,0,0,#calling_card,#invalid,false,?0
20838015,#hash_59c7112e2ad95a52,0,0,#calling_card,#legendary,false,?0
22322825,#hash_646267fad68fe3d7,0,0,#calling_card,#invalid,false,?0
23284850,#hash_6c56ac0104771c33,0,1,#calling_card,#epic,false,?0
29723668,#hash_45dd4efb2a8c17c7,0,0,#calling_card,#epic,false,?0
30521494,#hash_2f53c9989338a353,0,0,#calling_card,#epic,false,?0
32197802,#hash_b63672d779285aa,0,0,#calling_card,#invalid,false,?0
31499492,#hash_5be3bac03b5ed6e,0,0,#calling_card,#legendary,false,?0
25429915,#hash_14f27631dfec96d4,0,0,#calling_card,#epic,false,?0
33155906,#hash_3817bafa66ee6163,0,0,#calling_card,#legendary,false,?0
19970416,#hash_749fd1c807f4d5b4,0,0,#calling_card,#epic,false,?0
30736992,#hash_7714cec6bae0b300,0,0,#calling_card,#legendary,false,?0
30051352,#hash_93c7668e602b7e5,0,0,#calling_card,#legendary,false,?0
21326861,#hash_167f5878c183f388,0,0,#calling_card,#invalid,false,?0
32216300,#hash_c1035f5a6afafb,0,0,#calling_card,#epic,false,?0
24998965,#hash_1689314ce687c98e,0,0,#calling_card,#invalid,false,?0
33123178,#hash_373eaec10019e1de,0,0,#calling_card,#epic,false,?0
26038403,#hash_27028c413aa4eed5,0,0,#calling_card,#rare,false,?0
29317933,#hash_70e705af62b921c1,0,0,#calling_card,#legendary,false,?0
28584054,#hash_60175988985ca819,0,5,#calling_card,#epic,false,?0
25497101,#hash_76caa4e551e356f9,0,0,#calling_card,#epic,false,?0
28660877,#hash_592236301878d91b,0,0,#calling_card,#invalid,false,?0
31831227,#hash_4a3d1ede4dbe8cad,0,0,#calling_card,#epic,false,?0
29261455,#hash_4b84b1bf164c1f3e,0,0,#calling_card,#epic,false,?0
30668353,#hash_784b7647853491a0,0,0,#calling_card,#rare,false,?0
30966346,#hash_3e01c56a35c10fc7,0,0,#calling_card,#legendary,false,?0
22058230,#hash_34c59a6d78092e99,0,0,#calling_card,#rare,false,?0
28928125,#hash_2295844d4aa75bfe,0,0,#calling_card,#rare,false,?0
25992726,#hash_5e2ffe81063b6229,0,0,#calling_card,#rare,false,?0
26427977,#hash_539b27748e1c0021,0,0,#calling_card,#legendary,false,?0
22633274,#hash_4d1b776dda52d510,0,0,#calling_card,#invalid,false,?0
28915402,#hash_55a65b51a1012317,0,0,#calling_card,#invalid,false,?0
29621874,#hash_5b3500fe7e8da435,0,0,#calling_card,#invalid,false,?0
29257153,#hash_1b62e4e4430658b5,0,0,#calling_card,#invalid,false,?0
31055615,#hash_4c1f7a4c219215c2,0,0,#calling_card,#invalid,false,?0
25877396,#hash_104e0bc52f296c4e,0,0,#calling_card,#invalid,false,?0
23354424,#hash_3d4acd09996a880f,0,0,#calling_card,#invalid,false,?0
24112341,#hash_6d70336140864194,0,0,#calling_card,#invalid,false,?0
19796947,#hash_530184038fdaa8d3,0,0,#calling_card,#invalid,false,?0
20569944,#hash_20a4b82971276fae,0,0,#calling_card,#invalid,false,?0
19332065,#hash_766caebd9185e555,0,0,#calling_card,#invalid,false,?0
28344179,#hash_583234d8ff1679f2,0,0,#calling_card,#epic,false,?0
18047829,#hash_28b250462068290b,0,0,#calling_card,#invalid,false,?0
27065605,#hash_6d89fcde4033e8c5,0,0,#calling_card,#invalid,false,?0
25272202,#hash_299dedc6a93b1ef9,0,0,#calling_card,#invalid,false,?0
19538311,#hash_11bd1671e70f7627,0,0,#calling_card,#invalid,false,?0
18052948,#hash_3f7eac4aa67480d9,0,0,#calling_card,#invalid,false,?0
29596332,#hash_658dbc00a4556808,0,0,#calling_card,#invalid,false,?0
31547713,#hash_6e88b24547004c25,0,0,#calling_card,#legendary,false,?0
24735791,#hash_1a89bbd8e9f72090,0,0,#calling_card,#epic,false,?0
20772465,#hash_22255fa2fe8cf7b0,0,0,#calling_card,#legendary,false,?0
25076111,#hash_2fb873995eddba5,0,2,#calling_card,#epic,false,?0
18753995,#hash_40be9514356e8964,0,0,#calling_card,#invalid,false,?0
32156981,#hash_7170252ac09e6310,0,0,#calling_card,#invalid,false,?0
31667508,#hash_31e566ba1811993d,0,0,#calling_card,#epic,false,?0
33051196,#hash_29afb92f3199de87,0,0,#calling_card,#invalid,false,?0
28034165,#hash_37098d74c74f5155,0,0,#calling_card,#invalid,false,?0
29503759,#hash_582666936c1881e4,0,0,#calling_card,#legendary,false,?0
26670863,#hash_7bf98c860c69c8b1,0,0,#calling_card,#invalid,false,?0
23932267,#hash_1f3423bddc2f1919,0,0,#calling_card,#epic,false,?0
18946688,#hash_265e434b5f7aa46b,0,0,#calling_card,#invalid,false,?0
32617292,#hash_3789a3e64e2a9e8a,0,0,#calling_card,#invalid,false,?0
24794168,#hash_4f06b643c14a8df6,0,0,#calling_card,#invalid,false,?0
20212096,#hash_715431975753f145,0,0,#calling_card,#legendary,false,?0
25585024,#hash_39868ddfee43dca1,0,0,#calling_card,#epic,false,?0
23152037,#hash_7c6120c460d355e1,0,0,#calling_card,#epic,false,?0
18635043,#hash_6015e1623e607e2d,0,0,#calling_card,#invalid,false,?0
21517804,#hash_49239a2073975b39,0,0,#calling_card,#epic,false,?0
